viscosity,temperature,pressure,state,refno,rho,s_total,s_res,s_res*,s_res**,E_res,H_res,G_res,A_res,V,s_res_vle_gas,s_res_vle_liq,s_vap,dE_vap,dH_vap,rho_vap_liq,V_vap_liq,rho_vap_gas,V_vap_gas,dV_vap,dpressure,eta_CE,eta_CE_ig,eta_CE_m,omega22,M,m,sigma,epsilon,R,success
4.775e-05,1177.38,48740000.0,Vapor,84795,5140.023562903234,-22.120599154638516,-2.1164741145797628,-0.25455332614747644 m^-2 kg^-1 s^2 mol K,-0.10743003787644398 m^-2 kg^-1 s^2 mol K,-2867.0366749221,-3173.871869555039,-681.9775765311177,-375.14238189817814,0.00019455163731490192,-12.847891438234482,-12.847891438234482,0.0,0.0,0.0,17226.474696631773,5.805018250167727e-05,17226.474696631773,5.805018250167727e-05,0.0,0.0,9.112577265436047e-05,8.404284938189805e-05,3.8458131174080594e-05,0.9222731059924406,0.018011,2.36948,2.1507200000000003e-10,230.71557,8.31446261815324,1
4.788e-05,1173.58,51110000.0,Vapor,84795,5417.761084885861,-22.76959489381986,-2.237789416187142,-0.26914420317451454 m^-2 kg^-1 s^2 mol K,-0.11358787716060678 m^-2 kg^-1 s^2 mol K,-3026.232287031989,-3350.1330816828363,-723.9081786339303,-400.00738398308323,0.00018457809126905557,-12.847891438234482,-12.847891438234482,0.0,0.0,0.0,17226.474696631773,5.805018250167727e-05,17226.474696631773,5.805018250167727e-05,0.0,0.0,9.092202637263142e-05,8.390711540874336e-05,3.837214341232314e-05,0.9228469575112811,0.018011,2.36948,2.1507200000000003e-10,230.71557,8.31446261815324,1
4.737e-05,1173.55,51060000.0,Vapor,84795,5412.549886280019,-22.760213035455926,-2.2356973331604832,-0.26889258342195343 m^-2 kg^-1 s^2 mol K,-0.11348168518913579 m^-2 kg^-1 s^2 mol K,-3023.4654356596902,-3347.271744892719,-723.5691395622338,-399.76283032920537,0.00018475580290443994,-12.847891438234482,-12.847891438234482,0.0,0.0,0.0,17226.474696631773,5.805018250167727e-05,17226.474696631773,5.805018250167727e-05,0.0,0.0,9.092041665147713e-05,8.390604295115666e-05,3.837146405602796e-05,0.9228515007007888,0.018011,2.36948,2.1507200000000003e-10,230.71557,8.31446261815324,1
5.022e-05,1177.36,70120000.0,Vapor,84795,7429.876292855177,-26.127180652239183,-3.0591046095555865,-0.36792571571330934 m^-2 kg^-1 s^2 mol K,-0.1552769872348825 m^-2 kg^-1 s^2 mol K,-4099.482237364107,-4451.024931312614,-849.3575282062498,-497.8148342577431,0.00013459174292869912,-12.847891438234482,-12.847891438234482,0.0,0.0,0.0,17226.474696631773,5.805018250167727e-05,17226.474696631773,5.805018250167727e-05,0.0,0.0,9.112470109238036e-05,8.404213556642391e-05,3.845767893899943e-05,0.9222761178796484,0.018011,2.36948,2.1507200000000003e-10,230.71557,8.31446261815324,1
5.0360000000000006e-05,1177.5,70560000.0,Vapor,84795,7475.449137403592,-26.193158832281252,-3.077560729860286,-0.3701454767673074 m^-2 kg^-1 s^2 mol K,-0.15621380082014089 m^-2 kg^-1 s^2 mol K,-4123.362232947202,-4474.744221612024,-850.9164622015381,-499.5344735367148,0.00013377122653359722,-12.847891438234482,-12.847891438234482,0.0,0.0,0.0,17226.474696631773,5.805018250167727e-05,17226.474696631773,5.805018250167727e-05,0.0,0.0,9.113220185167475e-05,8.404713214743101e-05,3.8460844510894695e-05,0.9222550365262184,0.018011,2.36948,2.1507200000000003e-10,230.71557,8.31446261815324,1
8.853999999999999e-05,573.91,19000000.0,Liquid,132431,40268.63094496304,-79.64225350063951,-28.39129607430556,-3.4146880415720324 m^-2 kg^-1 s^2 mol K,-1.4411128355470537 m^-2 kg^-1 s^2 mol K,-27612.564389738658,-31912.48634304114,-15618.437613036436,-11318.515659733956,2.483322567799102e-05,-4.969779975691294,-27.87684134710584,-22.90706137141455,-22949.778819621337,-26218.832887365872,39414.59586242294,2.537131177217979e-05,2546.2745240469603,0.00039273063079256466,-0.00036735931902038486,-2.384185791015625e-07,5.357562521998222e-05,5.86765184464193e-05,2.261071003763789e-05,1.095209215114014,0.018011,2.36948,2.1507200000000003e-10,230.71557,8.31446261815324,1
8.618e-05,583.5,19000000.0,Liquid,132431,39242.82101559747,-78.25368880361609,-27.43728059929755,-3.299946353645614 m^-2 kg^-1 s^2 mol K,-1.392687996372881 m^-2 kg^-1 s^2 mol K,-26948.606652227638,-31315.93060105627,-15306.277371366145,-10938.953422537517,2.548236783493571e-05,-5.249683095647798,-26.93072160578965,-21.681038510141853,-21928.00801996862,-25117.402073596473,38388.66637397706,2.6049355042921753e-05,2939.1941557822765,0.0003402293101436324,-0.00031417995510071064,-3.7997961044311523e-07,5.4289713377734036e-05,5.916472787487521e-05,2.29120791809739e-05,1.0897962835652135,0.018011,2.36948,2.1507200000000003e-10,230.71557,8.31446261815324,1
8.434e-05,589.05,19000000.0,Liquid,132431,38611.87946250645,-77.42631226240144,-26.872099521577493,-3.2319706944026367 m^-2 kg^-1 s^2 mol K,-1.3639999891970547 m^-2 kg^-1 s^2 mol K,-26546.148191670964,-30951.70585815818,-15122.69563497296,-10717.13796848574,2.58987651966291e-05,-5.420899527083238,-26.37500358140977,-20.954104054326535,-21308.544203571437,-24444.88867861779,37765.797319444624,2.6478985510127867e-05,3191.339394618784,0.0003133480574601979,-0.00028686907195007007,-6.873160600662231e-07,5.47003865549827e-05,5.9445436629334296e-05,2.3085397030142775e-05,1.086746189070932,0.018011,2.36948,2.1507200000000003e-10,230.71557,8.31446261815324,1
8.269999999999999e-05,593.12,19000000.0,Liquid,132431,38129.19099385818,-76.80634558388937,-26.45022617628772,-3.1812309936348826 m^-2 kg^-1 s^2 mol K,-1.3425861343564338 m^-2 kg^-1 s^2 mol K,-26241.18620005635,-30674.354390020657,-14986.196240340882,-10553.028050376575,2.6226625163934874e-05,-5.551339523561344,-25.963035026501494,-20.411695502940148,-20839.778402973512,-23933.70022688725,37294.116431781644,2.6813880999948045e-05,3389.029032484272,0.0002950697649429596,-0.0002682558839430115,1.6391277313232422e-07,5.5000359283907355e-05,5.9650450161905067e-05,2.321199557873768e-05,1.0845465545778405,0.018011,2.36948,2.1507200000000003e-10,230.71557,8.31446261815324,1
8.39e-05,595.69,19000000.0,Liquid,132431,37814.7871615022,-76.4083743775757,-26.180159461982402,-3.1487494338867306 m^-2 kg^-1 s^2 mol K,-1.3288778271547896 m^-2 kg^-1 s^2 mol K,-26043.878379666323,-30494.27166941819,-14899.012479509893,-10448.619189758027,2.644468143451729e-05,-5.636018964428218,-25.70076199983497,-20.064743035406753,-20537.019343717948,-23602.5302064454,36989.35260228574,2.70348067659396e-05,3519.828802406379,0.0002841047267174859,-0.0002570699199515463,3.3527612686157227e-08,5.5189264596341714e-05,5.9779543727281615e-05,2.3291719953889343e-05,1.0831734063592537,0.018011,2.36948,2.1507200000000003e-10,230.71557,8.31446261815324,1
8.124000000000002e-05,598.69,19000000.0,Liquid,132431,37437.55671133919,-75.93679542507176,-25.860903843350005,-3.1103518087731903 m^-2 kg^-1 s^2 mol K,-1.312672742024913 m^-2 kg^-1 s^2 mol K,-25808.50155970667,-30278.77543249328,-14796.110910518062,-10325.837037731455,2.6711144846082257e-05,-5.737291738262956,-25.39234496200733,-19.655053223744375,-20176.608092709626,-23207.28862440488,36626.457973275035,2.7302667397695482e-05,3678.6993259078126,0.0002718352089711014,-0.0002445325415734059,-2.5890767574310303e-07,5.540927898893985e-05,5.992988484658807e-05,2.338457340384382e-05,1.0815857188567743,0.018011,2.36948,2.1507200000000003e-10,230.71557,8.31446261815324,1
7.71e-05,607.58,19000000.0,Liquid,132431,36245.46468790226,-74.48711036958558,-24.884768636872526,-2.992949728650026 m^-2 kg^-1 s^2 mol K,-1.2631251281504914 m^-2 kg^-1 s^2 mol K,-25074.11146739486,-29601.609149717402,-14482.12142132639,-9954.623739003846,2.7589658695527016e-05,-6.054489228930987,-24.46224957311079,-18.407760344179803,-19060.193173911823,-21976.295292617986,35501.99480558642,2.8167431308469598e-05,4192.33313535021,0.00023853066245329863,-0.00021036323114482903,-1.6763806343078613e-07,5.605814538536531e-05,6.037319725695815e-05,2.3658416777252947e-05,1.0769745742020096,0.018011,2.36948,2.1507200000000003e-10,230.71557,8.31446261815324,1
7.621e-05,613.61,19000000.0,Liquid,132431,35360.50957472126,-73.44853089577197,-24.190524753453687,-2.9094513818172345 m^-2 kg^-1 s^2 mol K,-1.2278860263928097 m^-2 kg^-1 s^2 mol K,-24537.812005471445,-29102.326839236743,-14258.778945270029,-9694.264111504734,2.8280135439984898e-05,-6.286376633704374,-23.815345433660216,-17.52896879995584,-18256.58983794305,-21084.279434937373,34692.651981392526,2.882454764589205e-05,4581.81282528161,0.00021825422341178625,-0.00018942967576589422,-6.51925802230835e-07,5.6495658629452e-05,6.067204808220236e-05,2.3843062034476767e-05,1.0739240776028964,0.018011,2.36948,2.1507200000000003e-10,230.71557,8.31446261815324,1
7.193e-05,618.41,19000000.0,Liquid,132431,34600.30827524612,-72.5802997781397,-23.613551893480853,-2.8400574971525647 m^-2 kg^-1 s^2 mol K,-1.1985994805411166 m^-2 kg^-1 s^2 mol K,-24082.867654993257,-28675.486427268806,-14072.629800821316,-9480.011028545769,2.8901476600872476e-05,-6.482331212919882,-23.289381591086332,-16.80705037816645,-17586.133983487623,-20336.481476323177,34017.733110420806,2.939643264158791e-05,4919.14993705941,0.00020328715586941107,-0.00017389072322782315,-2.5890767574310303e-07,5.6842447198700646e-05,6.090889112159576e-05,2.398941843725233e-05,1.0715388608917609,0.018011,2.36948,2.1507200000000003e-10,230.71557,8.31446261815324,1
6.958000000000001e-05,623.21,19000000.0,Liquid,132431,33778.53106221673,-71.66524951243056,-23.0089706384624,-2.7673430857968087 m^-2 kg^-1 s^2 mol K,-1.1679115611006672 m^-2 kg^-1 s^2 mol K,-23596.803231385646,-28215.9720237812,-13876.551432185042,-9257.382639789492,2.9604602940195902e-05,-6.689865200333972,-22.75211496920717,-16.062249768873198,-16884.882799466282,-19551.029556577436,33312.377521448936,3.00188720950982e-05,5283.8236775013565,0.00018925688308980165,-0.00015923801099470343,-1.1175870895385742e-08,5.71879408897855e-05,6.114481676181341e-05,2.4135228358030248e-05,1.0691907386498447,0.018011,2.36948,2.1507200000000003e-10,230.71557,8.31446261815324,1
6.594e-05,628.31,19000000.0,Liquid,132431,32819.17924845542,-70.62616545886348,-22.327029473252253,-2.6853244158564036 m^-2 kg^-1 s^2 mol K,-1.1332969325997282 m^-2 kg^-1 s^2 mol K,-23036.573830263096,-27681.704064642003,-13653.408176302875,-9008.277941923972,3.046998806489237e-05,-6.924982688596909,-22.166926164248984,-15.241943475652075,-16101.570616403846,-18669.870698028535,32525.46686228942,3.074513900857844e-05,5705.233317768601,0.00017527766951888908,-0.00014453253051031065,8.940696716308594e-08,5.755362712132219e-05,6.139449438636498e-05,2.4289560207860878e-05,1.06673545104197,0.018011,2.36948,2.1507200000000003e-10,230.71557,8.31446261815324,1
6.194e-05,633.41,19000000.0,Liquid,132431,31739.59372266779,-69.49204663783385,-21.588656175188195,-2.5965185203975745 m^-2 kg^-1 s^2 mol K,-1.0958178673791612 m^-2 kg^-1 s^2 mol K,-22414.96271983215,-27082.805087732173,-13408.334379806214,-8740.492011906199,3.15063894244437e-05,-7.177700968181395,-21.564382796472003,-14.386681828290609,-15272.952634439785,-17733.633162608283,31694.562071660243,3.1551153719651865e-05,6166.8610532458015,0.00016215705062361837,-0.00013060589690396652,5.513429641723633e-07,5.791788879191013e-05,6.164316073238836e-05,2.444329084521082e-05,1.0643198848953654,0.018011,2.36948,2.1507200000000003e-10,230.71557,8.31446261815324,1
2.601e-05,638.31,19000000.0,Vapor,132431,6004.715286079679,-40.8651802107832,-6.918617922143188,-0.8321184711369729 m^-2 kg^-1 s^2 mol K,-0.3511818927093594 m^-2 kg^-1 s^2 mol K,-6897.259975216445,-9040.284611325951,-4624.061605442734,-2481.0369693332277,0.00016653578935178355,-7.440199728082731,-20.965983526644138,-13.525783798561406,-14426.952268954808,-16773.655898646648,30848.287701225057,3.241671011646743e-05,6654.642380758157,0.00015027103528380303,-0.0001178543251673356,-5.736947059631348e-07,5.826654135476458e-05,6.1881134221736e-05,2.4590433915780924e-05,1.0620354801044984,0.018011,2.36948,2.1507200000000003e-10,230.71557,8.31446261815324,1
2.544e-05,642.68,19000000.0,Vapor,132431,5794.423072834221,-40.186191898581896,-6.636928256140809,-0.798238991615668 m^-2 kg^-1 s^2 mol K,-0.3368836164963064 m^-2 kg^-1 s^2 mol K,-6641.8511174320665,-8706.374982579757,-4440.953930923181,-2376.4300657754907,0.00017257973527826488,-7.69381012800816,-20.412957949077203,-12.719147821069043,-13623.79043908017,-15858.694745812265,30047.226591916595,3.3280941818071936e-05,7132.815168274922,0.00014019709979977665,-0.00010691615798170471,4.917383193969727e-07,5.8576401257768877e-05,6.209259831882187e-05,2.472120518331823e-05,1.0600275364404816,0.018011,2.36948,2.1507200000000003e-10,230.71557,8.31446261815324,1
2.543e-05,648.21,19000000.0,Vapor,132431,5565.445680880329,-39.40187970921444,-6.315581831197883,-0.7595899003032216 m^-2 kg^-1 s^2 mol K,-0.3205724041997492 m^-2 kg^-1 s^2 mol K,-6353.008888433855,-8328.604243919932,-4234.7809451191515,-2259.185589633074,0.0001796801293803702,-8.047281989973413,-19.68078121685173,-11.633499226878318,-12527.476298736667,-14604.525721148899,28958.266768886082,3.453245347799751e-05,7808.728493590387,0.00012806182220585934,-9.352936872786182e-05,-2.942979335784912e-07,5.896706972104137e-05,6.235916689520075e-05,2.4886080372504254e-05,1.057525279621432,0.018011,2.36948,2.1507200000000003e-10,230.71557,8.31446261815324,1
2.515e-05,653.87,19000000.0,Vapor,132431,5363.1364563690995,-38.666456558087674,-6.018833244957273,-0.723899248980464 m^-2 kg^-1 s^2 mol K,-0.3055097527645154 m^-2 kg^-1 s^2 mol K,-6088.187794964611,-7982.06239500958,-4046.527901129368,-2152.653301084399,0.00018645805642562572,-8.457731040623901,-18.882929096545332,-10.425198055921431,-11287.724860844444,-13179.580271714622,27734.331823341236,3.6056394160482324e-05,8604.5584976821,0.00011621746778401014,-8.016107362352781e-05,1.2293457984924316e-07,5.936527557266734e-05,6.26308271265468e-05,2.505413659227651e-05,1.055007772176214,0.018011,2.36948,2.1507200000000003e-10,230.71557,8.31446261815324,1
2.56e-05,658.55,19000000.0,Vapor,132431,5214.743915992382,-38.09967140018015,-5.793551031416543,-0.6968040266086821 m^-2 kg^-1 s^2 mol K,-0.29407466051989556 m^-2 kg^-1 s^2 mol K,-5888.090171514502,-7720.064083629903,-3904.7210518905395,-2072.747139775138,0.000191763970793127,-8.847690047688724,-18.172796094357963,-9.325106046669239,-10142.293006862723,-11857.35726450606,26611.928428897878,3.757713397853951e-05,9368.73629037398,0.00010673798141030631,-6.91608474317668e-05,-2.2351741790771484e-08,5.969329329058025e-05,6.285456400094894e-05,2.519257106647039e-05,1.0529585575883704,0.018011,2.36948,2.1507200000000003e-10,230.71557,8.31446261815324,1
2.521e-05,662.6,19000000.0,Vapor,132431,5097.540234652671,-37.63457444949219,-5.61113463140351,-0.6748643765806986 m^-2 kg^-1 s^2 mol K,-0.28481539265184713 m^-2 kg^-1 s^2 mol K,-5726.519473973864,-7508.394511899771,-3790.4567051318054,-2008.5816672058982,0.00019617304699275938,-9.237029487601223,-17.50649678972125,-8.269467302120027,-9029.377932228177,-10567.995445301585,25530.38075788785,3.916902021490771e-05,10137.075343398034,9.864778213878713e-05,-5.9478761923879426e-05,-1.7136335372924805e-07,5.9976259371262325e-05,6.304754160593325e-05,2.5311992239336195e-05,1.0512082991981746,0.018011,2.36948,2.1507200000000003e-10,230.71557,8.31446261815324,1
2.591e-05,668.55,19000000.0,Vapor,132431,4940.996066540409,-36.98790526180348,-5.361487863200998,-0.644838771840177 m^-2 kg^-1 s^2 mol K,-0.2721435808026137 m^-2 kg^-1 s^2 mol K,-5505.862820923503,-7219.118312964026,-3634.695602020999,-1921.4401099804775,0.00020238834164872772,-9.947962277593273,-16.388878699716084,-6.440916422122811,-7073.358208919733,-8292.25934707962,23654.569815709758,4.22751294058989e-05,11547.17072517345,8.660130033584301e-05,-4.432617092994411e-05,1.564621925354004e-07,6.0390487017618904e-05,6.332998537312709e-05,2.548681019363696e-05,1.048674857592233,0.018011,2.36948,2.1507200000000003e-10,230.71557,8.31446261815324,1
2.574e-05,673.66,19000000.0,Vapor,132431,4819.020730586341,-36.462686113824695,-5.1624015236195335,-0.6208941889218784 m^-2 kg^-1 s^2 mol K,-0.2620381640367838 m^-2 kg^-1 s^2 mol K,-5330.121490673666,-6988.5326321554885,-3510.8292217539542,-1852.4180802721314,0.00020751103925596262,-10.828414149100546,-15.159377787644509,-4.330963638543963,-4779.816368970711,-5611.428987630008,21503.11745612484,4.650488479358443e-05,13293.201713221239,7.52264218638474e-05,-2.8721537070262976e-05,-5.960464477539063e-08,6.074484026939875e-05,6.357155309030735e-05,2.5636359146056837e-05,1.0465342045245711,0.018011,2.36948,2.1507200000000003e-10,230.71557,8.31446261815324,1
2.6030000000000003e-05,678.65,19000000.0,Vapor,132431,4709.274751287117,-35.97321601573501,-4.98004408278662,-0.5989616300533394 m^-2 kg^-1 s^2 mol K,-0.25278188887576153 m^-2 kg^-1 s^2 mol K,-5169.200508608155,-6777.219039511177,-3397.512122728037,-1789.493591825016,0.00021234692236350928,-12.847891438234482,-12.847891438234482,0.0,0.0,0.0,17226.474696631773,5.805018250167727e-05,17226.474696631773,5.805018250167727e-05,0.0,0.0,6.108964481927871e-05,6.38065653932862e-05,2.5781878226141904e-05,1.0444743226457602,0.018011,2.36948,2.1507200000000003e-10,230.71557,8.31446261815324,1
2.635e-05,683.64,19000000.0,Vapor,132431,4607.509001487673,-35.50429447030583,-4.808386610273451,-0.5783159815734984 m^-2 kg^-1 s^2 mol K,-0.24406873304416937 m^-2 kg^-1 s^2 mol K,-5017.671964930739,-6578.067905312297,-3290.8624830649537,-1730.466542683397,0.00021703701494172226,-12.847891438234482,-12.847891438234482,0.0,0.0,0.0,17226.474696631773,5.805018250167727e-05,17226.474696631773,5.805018250167727e-05,0.0,0.0,6.143325203346569e-05,6.40407152697536e-05,2.592689199042224e-05,1.0424438418931086,0.018011,2.36948,2.1507200000000003e-10,230.71557,8.31446261815324,1
2.6200000000000003e-05,688.64,19000000.0,Vapor,132431,4512.52137260062,-35.052915300480535,-4.646109327570322,-0.5587985106128589 m^-2 kg^-1 s^2 mol K,-0.2358317059493471 m^-2 kg^-1 s^2 mol K,-4874.297249317283,-6389.462413157926,-3189.965685819899,-1674.8005219792558,0.00022160559860654754,-12.847891438234482,-12.847891438234482,0.0,0.0,0.0,17226.474696631773,5.805018250167727e-05,17226.474696631773,5.805018250167727e-05,0.0,0.0,6.177636192145682e-05,6.427447882376958e-05,2.6071695866374405e-05,1.0404380708836318,0.018011,2.36948,2.1507200000000003e-10,230.71557,8.31446261815324,1
2.6e-05,693.21,19000000.0,Vapor,132431,4431.100252017555,-34.65501141515795,-4.505570555399284,-0.541895581509035 m^-2 kg^-1 s^2 mol K,-0.22869810317412897 m^-2 kg^-1 s^2 mol K,-4749.968545553261,-6225.763078240891,-3102.456513532554,-1626.6619808449227,0.00022567758414959873,-12.847891438234482,-12.847891438234482,0.0,0.0,0.0,17226.474696631773,5.805018250167727e-05,17226.474696631773,5.805018250167727e-05,0.0,0.0,6.208893854041573e-05,6.448739751388235e-05,2.620361367912611e-05,1.038629408552465,0.018011,2.36948,2.1507200000000003e-10,230.71557,8.31446261815324,1
2.64e-05,702.76,19000000.0,Vapor,132431,4275.269114814722,-33.86359418363216,-4.233397926667856,-0.5091607384733366 m^-2 kg^-1 s^2 mol K,-0.21488290193347767 m^-2 kg^-1 s^2 mol K,-4508.56192983413,-5907.46899879548,-2932.406271850378,-1533.4992028890276,0.0002339034042406327,-12.847891438234482,-12.847891438234482,0.0,0.0,0.0,17226.474696631773,5.805018250167727e-05,17226.474696631773,5.805018250167727e-05,0.0,0.0,6.273902145498159e-05,6.493008303014933e-05,2.647797046397589e-05,1.03492342603303,0.018011,2.36948,2.1507200000000003e-10,230.71557,8.31446261815324,1
2.668e-05,712.7,19000000.0,Vapor,132431,4130.342628222497,-33.08996987186944,-3.977314082997913,-0.4783609315067593 m^-2 kg^-1 s^2 mol K,-0.20188435078867908 m^-2 kg^-1 s^2 mol K,-4280.367540788865,-5605.982415571983,-2771.3506686193705,-1445.735793836252,0.0002421106649039313,-12.847891438234482,-12.847891438234482,0.0,0.0,0.0,17226.474696631773,5.805018250167727e-05,17226.474696631773,5.805018250167727e-05,0.0,0.0,6.341126641527616e-05,6.538766373654534e-05,2.676168037513554e-05,1.0311679206708455,0.018011,2.36948,2.1507200000000003e-10,230.71557,8.31446261815324,1
